Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-14, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
bf2bc31a-69c0-4b09-a15e-806224879e4c
Start Training Backbone
Epoch 4 | Batch 25/47 | Loss 6.9454 | Rotate Loss 1.8339 | Accuracy 1.727982 | Rotate Accuracy 26.2542 | Time 18.6229
Epoch 4 | Batch 30/47 | Loss 6.9113 | Rotate Loss 1.8273 | Accuracy 1.753156 | Rotate Accuracy 26.4142 | Time 18.5128
Epoch 4 | Batch 35/47 | Loss 6.8792 | Rotate Loss 1.8208 | Accuracy 1.731079 | Rotate Accuracy 26.1675 | Time 19.1172
Epoch 4 | Batch 40/47 | Loss 6.8448 | Rotate Loss 1.8066 | Accuracy 1.661364 | Rotate Accuracy 26.1046 | Time 19.8045
Epoch 4 | Batch 45/47 | Loss 6.8109 | Rotate Loss 1.8076 | Accuracy 1.654064 | Rotate Accuracy 25.8822 | Time 18.0071
Epoch 4 : Accuracy 1.343750, Rotate Accuracy 27.359375, Time 1504.868006
Epoch 5 | Batch 0/47 | Loss 7.1215 | Rotate Loss 1.6406 | Accuracy 1.449275 | Rotate Accuracy 28.2609 | Time 18.4918
Epoch 5 | Batch 5/47 | Loss 6.6450 | Rotate Loss 1.7497 | Accuracy 1.449275 | Rotate Accuracy 28.0193 | Time 18.8296
Epoch 5 | Batch 10/47 | Loss 6.6402 | Rotate Loss 1.7191 | Accuracy 2.042161 | Rotate Accuracy 27.8656 | Time 19.4779
Epoch 5 | Batch 15/47 | Loss 6.5426 | Rotate Loss 1.7324 | Accuracy 1.811594 | Rotate Accuracy 28.0797 | Time 18.6895
Epoch 5 | Batch 20/47 | Loss 6.5248 | Rotate Loss 1.7742 | Accuracy 1.725328 | Rotate Accuracy 27.3292 | Time 18.5258
Epoch 5 | Batch 25/47 | Loss 6.5553 | Rotate Loss 1.7755 | Accuracy 1.672241 | Rotate Accuracy 26.9231 | Time 18.5661
Epoch 5 | Batch 30/47 | Loss 6.5615 | Rotate Loss 1.7644 | Accuracy 1.753156 | Rotate Accuracy 27.0687 | Time 18.4068
Epoch 5 | Batch 35/47 | Loss 6.5921 | Rotate Loss 1.7514 | Accuracy 1.670692 | Rotate Accuracy 27.3148 | Time 18.8080
Epoch 5 | Batch 40/47 | Loss 6.5664 | Rotate Loss 1.7355 | Accuracy 1.661364 | Rotate Accuracy 27.4655 | Time 18.9673
Epoch 5 | Batch 45/47 | Loss 6.5685 | Rotate Loss 1.7268 | Accuracy 1.732829 | Rotate Accuracy 27.7095 | Time 18.5917
Epoch 5 : Accuracy 1.453125, Rotate Accuracy 30.875000, Time 1501.294433
Epoch 6 | Batch 0/47 | Loss 7.1256 | Rotate Loss 1.4172 | Accuracy 0.724638 | Rotate Accuracy 34.7826 | Time 18.9429
Epoch 6 | Batch 5/47 | Loss 6.6779 | Rotate Loss 1.5793 | Accuracy 0.603865 | Rotate Accuracy 32.3671 | Time 18.9129
Epoch 6 | Batch 10/47 | Loss 6.6234 | Rotate Loss 1.6021 | Accuracy 0.988142 | Rotate Accuracy 31.9499 | Time 18.5689
