Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=15.0, tau_mem_low=15.0, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=100, train_tau=False)
442bb9ea-94c1-49bb-809a-5e521a7b83c0
Start Training Backbone
Epoch 4 | Batch 25/47 | Loss 5.6541 | Rotate Loss 1.3848 | Accuracy 1.839465 | Rotate Accuracy 48.1048 | Time 18.5669
Epoch 4 | Batch 30/47 | Loss 5.6457 | Rotate Loss 1.3653 | Accuracy 1.846657 | Rotate Accuracy 47.6391 | Time 19.1001
Epoch 4 | Batch 35/47 | Loss 5.6560 | Rotate Loss 1.3286 | Accuracy 1.751208 | Rotate Accuracy 47.7657 | Time 18.7191
Epoch 4 | Batch 40/47 | Loss 5.6543 | Rotate Loss 1.3080 | Accuracy 1.767409 | Rotate Accuracy 47.7554 | Time 19.2076
Epoch 4 | Batch 45/47 | Loss 5.6968 | Rotate Loss 1.2785 | Accuracy 1.732829 | Rotate Accuracy 47.5898 | Time 19.4371
Epoch 4 : Accuracy 1.484375, Rotate Accuracy 49.671875, Time 1527.450904
Epoch 5 | Batch 0/47 | Loss 5.8892 | Rotate Loss 0.9644 | Accuracy 2.173913 | Rotate Accuracy 51.4493 | Time 18.8619
Epoch 5 | Batch 5/47 | Loss 5.7320 | Rotate Loss 1.0573 | Accuracy 1.811594 | Rotate Accuracy 52.0531 | Time 18.2152
Epoch 5 | Batch 10/47 | Loss 5.6676 | Rotate Loss 1.1807 | Accuracy 2.305665 | Rotate Accuracy 51.7128 | Time 18.7834
Epoch 5 | Batch 15/47 | Loss 5.7804 | Rotate Loss 1.1675 | Accuracy 2.083333 | Rotate Accuracy 51.7210 | Time 18.8259
Epoch 5 | Batch 20/47 | Loss 5.8115 | Rotate Loss 1.2073 | Accuracy 2.035887 | Rotate Accuracy 51.5873 | Time 18.7538
Epoch 5 | Batch 25/47 | Loss 5.8293 | Rotate Loss 1.2280 | Accuracy 1.923077 | Rotate Accuracy 51.3099 | Time 19.0706
Epoch 5 | Batch 30/47 | Loss 5.8231 | Rotate Loss 1.2309 | Accuracy 1.799906 | Rotate Accuracy 51.0051 | Time 19.6563
Epoch 5 | Batch 35/47 | Loss 5.8770 | Rotate Loss 1.1990 | Accuracy 1.710950 | Rotate Accuracy 50.5636 | Time 19.3604
