Namespace(alpha=2, batch_size=138, burnin=30, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=5e-13, lr_div=60, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, self_supervision=True, spike_reg=True, tau_mem_high=35, tau_mem_low=35, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=125, train_tau=False)
Namespace(alpha=2, batch_size=138, burnin=30, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=5e-13, lr_div=60, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, self_supervision=True, spike_reg=True, tau_mem_high=35, tau_mem_low=35, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=125, train_tau=False)
Start Manifold Training Backbone
db122d8b-efb6-447b-9023-30299c8e1851
Epoch 10 | Batch 30/58 | Loss 8.7979 | Rotate Loss 0.5403 | Accuracy 1.659654/1.868177 | Rotate Accuracy 73.0014 | Time 14.0552
Epoch 10 | Batch 35/58 | Loss 8.7642 | Rotate Loss 0.5422 | Accuracy 1.670692/1.884587 | Rotate Accuracy 73.1079 | Time 14.1294
Epoch 10 | Batch 40/58 | Loss 8.7355 | Rotate Loss 0.5282 | Accuracy 1.696713/1.827421 | Rotate Accuracy 73.3828 | Time 14.0862
Epoch 10 | Batch 45/58 | Loss 8.6945 | Rotate Loss 0.5192 | Accuracy 1.622558/1.810971 | Rotate Accuracy 73.5035 | Time 14.1972
Epoch 10 | Batch 50/58 | Loss 8.6346 | Rotate Loss 0.5110 | Accuracy 1.705030/1.764312 | Rotate Accuracy 73.6715 | Time 14.1552
Epoch 10 | Batch 55/58 | Loss 8.5969 | Rotate Loss 0.5126 | Accuracy 1.708075/1.776550 | Rotate Accuracy 73.4213 | Time 14.1119
Epoch 10 : Accuracy 1.537500, Rotate Accuracy 72.425000, Time 1613.413750
Epoch 11 | Batch 0/58 | Loss 7.5590 | Rotate Loss 0.4891 | Accuracy 3.623188/4.068862 | Rotate Accuracy 72.4638 | Time 14.1297
Epoch 11 | Batch 5/58 | Loss 7.8665 | Rotate Loss 0.5093 | Accuracy 1.932367/2.413666 | Rotate Accuracy 71.1353 | Time 14.0446
Epoch 11 | Batch 10/58 | Loss 7.9031 | Rotate Loss 0.5217 | Accuracy 2.173913/2.296682 | Rotate Accuracy 71.2780 | Time 14.0953
Epoch 11 | Batch 15/58 | Loss 7.9245 | Rotate Loss 0.5127 | Accuracy 2.128623/2.359649 | Rotate Accuracy 72.1920 | Time 14.1657
Epoch 11 | Batch 20/58 | Loss 7.9530 | Rotate Loss 0.5020 | Accuracy 2.208420/2.188021 | Rotate Accuracy 72.4293 | Time 14.0272
Epoch 11 | Batch 25/58 | Loss 7.9790 | Rotate Loss 0.5012 | Accuracy 2.034560/2.266475 | Rotate Accuracy 72.6031 | Time 14.1250
Epoch 11 | Batch 30/58 | Loss 8.0569 | Rotate Loss 0.5061 | Accuracy 1.986910/2.079926 | Rotate Accuracy 72.5339 | Time 14.1739
Epoch 11 | Batch 35/58 | Loss 8.1641 | Rotate Loss 0.5042 | Accuracy 2.053140/2.051024 | Rotate Accuracy 72.7858 | Time 14.1304
Epoch 11 | Batch 40/58 | Loss 8.3117 | Rotate Loss 0.5199 | Accuracy 1.944150/1.991228 | Rotate Accuracy 73.2591 | Time 14.1887
Epoch 11 | Batch 45/58 | Loss 8.4193 | Rotate Loss 0.5207 | Accuracy 1.843100/1.964879 | Rotate Accuracy 73.3302 | Time 14.0965
Epoch 11 | Batch 50/58 | Loss 8.4208 | Rotate Loss 0.5246 | Accuracy 1.761864/1.986553 | Rotate Accuracy 73.4157 | Time 14.0483
Epoch 11 | Batch 55/58 | Loss 8.3920 | Rotate Loss 0.5233 | Accuracy 1.772774/1.945585 | Rotate Accuracy 73.2790 | Time 14.0335
Epoch 11 : Accuracy 1.600000, Rotate Accuracy 73.087500, Time 1614.009513
