Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
bed01416-4513-45cf-be89-35ff0b9e608c
Start Training Backbone
Epoch 7 | Batch 45/47 | Loss 5.6301 | Rotate Loss 1.1938 | Accuracy 1.732829 | Rotate Accuracy 49.3856 | Time 18.8909
Epoch 7 : Accuracy 1.796875, Rotate Accuracy 49.843750, Time 1497.141279
Epoch 8 | Batch 0/47 | Loss 5.7756 | Rotate Loss 1.2648 | Accuracy 2.173913 | Rotate Accuracy 42.7536 | Time 19.4381
Epoch 8 | Batch 5/47 | Loss 5.6849 | Rotate Loss 1.4743 | Accuracy 1.570048 | Rotate Accuracy 46.0145 | Time 18.7903
Epoch 8 | Batch 10/47 | Loss 5.7048 | Rotate Loss 1.5759 | Accuracy 1.383399 | Rotate Accuracy 45.1252 | Time 18.8799
Epoch 8 | Batch 15/47 | Loss 5.7497 | Rotate Loss 1.5072 | Accuracy 1.539855 | Rotate Accuracy 46.2862 | Time 18.9005
Epoch 8 | Batch 20/47 | Loss 5.7956 | Rotate Loss 1.4634 | Accuracy 1.725328 | Rotate Accuracy 47.1705 | Time 18.8671
Epoch 8 | Batch 25/47 | Loss 5.8700 | Rotate Loss 1.5425 | Accuracy 1.672241 | Rotate Accuracy 46.7670 | Time 19.1516
Epoch 8 | Batch 30/47 | Loss 5.8449 | Rotate Loss 1.4587 | Accuracy 1.636279 | Rotate Accuracy 47.1950 | Time 18.8203
Epoch 8 | Batch 35/47 | Loss 5.8076 | Rotate Loss 1.4205 | Accuracy 1.610306 | Rotate Accuracy 47.6248 | Time 18.4402
Epoch 8 | Batch 40/47 | Loss 5.8225 | Rotate Loss 1.4089 | Accuracy 1.519972 | Rotate Accuracy 48.0559 | Time 18.3908
Epoch 8 | Batch 45/47 | Loss 5.8061 | Rotate Loss 1.3648 | Accuracy 1.528040 | Rotate Accuracy 48.3302 | Time 18.9104
Epoch 8 : Accuracy 2.109375, Rotate Accuracy 50.031250, Time 1500.212979
Epoch 9 | Batch 0/47 | Loss 5.3534 | Rotate Loss 0.9616 | Accuracy 2.898551 | Rotate Accuracy 43.4783 | Time 19.2177
Epoch 9 | Batch 5/47 | Loss 5.4077 | Rotate Loss 1.0879 | Accuracy 1.932367 | Rotate Accuracy 50.3623 | Time 18.7590
Epoch 9 | Batch 10/47 | Loss 5.5316 | Rotate Loss 1.2746 | Accuracy 1.581028 | Rotate Accuracy 49.2095 | Time 18.3426
Epoch 9 | Batch 15/47 | Loss 5.5422 | Rotate Loss 1.3982 | Accuracy 1.630435 | Rotate Accuracy 48.1431 | Time 18.9733
Epoch 9 | Batch 20/47 | Loss 5.5803 | Rotate Loss 1.3828 | Accuracy 1.621808 | Rotate Accuracy 48.7233 | Time 19.3881
Epoch 9 | Batch 25/47 | Loss 5.5102 | Rotate Loss 1.3627 | Accuracy 1.727982 | Rotate Accuracy 48.9130 | Time 19.2767
Epoch 9 | Batch 30/47 | Loss 5.5006 | Rotate Loss 1.3337 | Accuracy 1.823282 | Rotate Accuracy 48.8312 | Time 19.2069
Epoch 9 | Batch 35/47 | Loss 5.5235 | Rotate Loss 1.3168 | Accuracy 1.771337 | Rotate Accuracy 48.8929 | Time 18.7351
Epoch 9 | Batch 40/47 | Loss 5.5492 | Rotate Loss 1.3024 | Accuracy 1.749735 | Rotate Accuracy 48.9926 | Time 18.6891
Epoch 9 | Batch 45/47 | Loss 5.5464 | Rotate Loss 1.2823 | Accuracy 1.780088 | Rotate Accuracy 48.9761 | Time 19.0475
Epoch 9 : Accuracy 1.968750, Rotate Accuracy 49.546875, Time 1505.861292
Epoch 10 | Batch 0/47 | Loss 4.9508 | Rotate Loss 1.0094 | Accuracy 0.724638 | Rotate Accuracy 50.7246 | Time 19.1825
Epoch 10 | Batch 5/47 | Loss 5.1610 | Rotate Loss 1.1454 | Accuracy 1.570048 | Rotate Accuracy 48.4300 | Time 19.5490
Epoch 10 | Batch 10/47 | Loss 5.2921 | Rotate Loss 1.1655 | Accuracy 1.778656 | Rotate Accuracy 48.2872 | Time 18.8840
Epoch 10 | Batch 15/47 | Loss 5.3245 | Rotate Loss 1.1791 | Accuracy 1.992754 | Rotate Accuracy 50.5435 | Time 18.7842
Epoch 10 | Batch 20/47 | Loss 5.3625 | Rotate Loss 1.2389 | Accuracy 1.966874 | Rotate Accuracy 49.9655 | Time 18.9513
Epoch 10 | Batch 25/47 | Loss 5.3892 | Rotate Loss 1.2415 | Accuracy 2.118172 | Rotate Accuracy 49.6934 | Time 18.1890
Epoch 10 | Batch 30/47 | Loss 5.3927 | Rotate Loss 1.2565 | Accuracy 2.150538 | Rotate Accuracy 49.7195 | Time 19.1731
Epoch 10 | Batch 35/47 | Loss 5.4382 | Rotate Loss 1.2942 | Accuracy 2.133655 | Rotate Accuracy 50.0403 | Time 19.4140
Epoch 10 | Batch 40/47 | Loss 5.4410 | Rotate Loss 1.3103 | Accuracy 2.120891 | Rotate Accuracy 49.7349 | Time 19.1591
Epoch 10 | Batch 45/47 | Loss 5.4704 | Rotate Loss 1.3118 | Accuracy 2.032136 | Rotate Accuracy 49.5904 | Time 18.5833
Epoch 10 : Accuracy 1.734375, Rotate Accuracy 49.234375, Time 1505.141821
Epoch 11 | Batch 0/47 | Loss 5.7168 | Rotate Loss 0.9934 | Accuracy 2.898551 | Rotate Accuracy 49.2754 | Time 19.5864
Epoch 11 | Batch 5/47 | Loss 5.6774 | Rotate Loss 1.6725 | Accuracy 2.053140 | Rotate Accuracy 46.6184 | Time 18.1348
Epoch 11 | Batch 10/47 | Loss 5.7105 | Rotate Loss 1.5185 | Accuracy 2.042161 | Rotate Accuracy 48.0237 | Time 18.5827
Epoch 11 | Batch 15/47 | Loss 5.7098 | Rotate Loss 1.3870 | Accuracy 2.128623 | Rotate Accuracy 47.5091 | Time 19.1511
Epoch 11 | Batch 20/47 | Loss 5.7027 | Rotate Loss 1.4639 | Accuracy 2.518979 | Rotate Accuracy 47.3430 | Time 19.4860
Epoch 11 | Batch 25/47 | Loss 5.7113 | Rotate Loss 1.4213 | Accuracy 2.536232 | Rotate Accuracy 47.4638 | Time 19.3791
