Namespace(alpha=2, batch_size=138, burnin=30, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=5e-13, lr_div=60, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, self_supervision=True, spike_reg=True, tau_mem_high=35, tau_mem_low=35, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=125, train_tau=False)
Namespace(alpha=2, batch_size=138, burnin=30, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=5e-13, lr_div=60, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, self_supervision=True, spike_reg=True, tau_mem_high=35, tau_mem_low=35, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=125, train_tau=False)
Start Manifold Training Backbone
8996d74e-4f37-4e63-a10b-11e415b38dc7
Epoch 6 | Batch 30/58 | Loss 9.0784 | Rotate Loss 0.7271 | Accuracy 1.799906/1.429940 | Rotate Accuracy 68.4666 | Time 14.2252
Epoch 6 | Batch 35/58 | Loss 9.2263 | Rotate Loss 0.7349 | Accuracy 1.811594/1.457892 | Rotate Accuracy 68.3977 | Time 14.0629
Epoch 6 | Batch 40/58 | Loss 9.3099 | Rotate Loss 0.7409 | Accuracy 1.785083/1.511366 | Rotate Accuracy 68.4694 | Time 14.1462
Epoch 6 | Batch 45/58 | Loss 9.3019 | Rotate Loss 0.7171 | Accuracy 1.748582/1.519397 | Rotate Accuracy 69.0611 | Time 14.2122
Epoch 6 | Batch 50/58 | Loss 9.2757 | Rotate Loss 0.6986 | Accuracy 1.719238/1.560382 | Rotate Accuracy 69.6078 | Time 14.0679
Epoch 6 | Batch 55/58 | Loss 9.2687 | Rotate Loss 0.6849 | Accuracy 1.772774/1.593084 | Rotate Accuracy 69.9275 | Time 14.1414
Epoch 6 : Accuracy 1.725000, Rotate Accuracy 73.100000, Time 1619.576195
Epoch 7 | Batch 0/58 | Loss 8.5002 | Rotate Loss 0.4582 | Accuracy 3.623188/2.298738 | Rotate Accuracy 76.0870 | Time 14.1437
Epoch 7 | Batch 5/58 | Loss 8.9560 | Rotate Loss 0.4748 | Accuracy 2.294686/1.060799 | Rotate Accuracy 75.3623 | Time 14.1471
Epoch 7 | Batch 10/58 | Loss 9.1070 | Rotate Loss 0.4736 | Accuracy 1.778656/1.345882 | Rotate Accuracy 75.1647 | Time 14.0998
Epoch 7 | Batch 15/58 | Loss 9.1176 | Rotate Loss 0.4822 | Accuracy 1.539855/1.467949 | Rotate Accuracy 74.7736 | Time 14.1251
Epoch 7 | Batch 20/58 | Loss 9.1525 | Rotate Loss 0.5092 | Accuracy 1.449275/1.643192 | Rotate Accuracy 74.0856 | Time 14.1102
Epoch 7 | Batch 25/58 | Loss 9.0908 | Rotate Loss 0.5139 | Accuracy 1.365663/1.533581 | Rotate Accuracy 73.9967 | Time 14.1094
Epoch 7 | Batch 30/58 | Loss 9.0696 | Rotate Loss 0.5119 | Accuracy 1.519402/1.515908 | Rotate Accuracy 73.8195 | Time 14.0748
Epoch 7 | Batch 35/58 | Loss 9.0400 | Rotate Loss 0.5043 | Accuracy 1.529791/1.575774 | Rotate Accuracy 73.6916 | Time 14.2035
Epoch 7 | Batch 40/58 | Loss 9.0133 | Rotate Loss 0.5083 | Accuracy 1.679039/1.616101 | Rotate Accuracy 73.2591 | Time 14.1702
Epoch 7 | Batch 45/58 | Loss 9.0110 | Rotate Loss 0.5090 | Accuracy 1.622558/1.645724 | Rotate Accuracy 73.2042 | Time 14.3620
Epoch 7 | Batch 50/58 | Loss 9.0574 | Rotate Loss 0.5135 | Accuracy 1.619778/1.678040 | Rotate Accuracy 73.3021 | Time 14.1599
Epoch 7 | Batch 55/58 | Loss 9.1074 | Rotate Loss 0.5221 | Accuracy 1.669255/1.695530 | Rotate Accuracy 73.1366 | Time 14.0771
Epoch 7 : Accuracy 1.662500, Rotate Accuracy 65.850000, Time 1619.929104
Epoch 8 | Batch 0/58 | Loss 9.2351 | Rotate Loss 0.8323 | Accuracy 0.000000/2.137390 | Rotate Accuracy 60.1449 | Time 14.4386
Epoch 8 | Batch 5/58 | Loss 9.7657 | Rotate Loss 0.6682 | Accuracy 2.053140/1.676917 | Rotate Accuracy 69.4444 | Time 14.1884
Epoch 8 | Batch 10/58 | Loss 9.6542 | Rotate Loss 0.6143 | Accuracy 2.042161/1.443294 | Rotate Accuracy 69.1700 | Time 14.2371
Epoch 8 | Batch 15/58 | Loss 9.5129 | Rotate Loss 0.6453 | Accuracy 1.721014/1.567837 | Rotate Accuracy 69.8370 | Time 14.2552
Epoch 8 | Batch 20/58 | Loss 9.4193 | Rotate Loss 0.6235 | Accuracy 1.656315/1.816536 | Rotate Accuracy 70.0483 | Time 14.1998
Epoch 8 | Batch 25/58 | Loss 9.4294 | Rotate Loss 0.5965 | Accuracy 1.672241/1.749990 | Rotate Accuracy 70.7637 | Time 14.3404
Epoch 8 | Batch 30/58 | Loss 9.3331 | Rotate Loss 0.5983 | Accuracy 1.823282/1.745039 | Rotate Accuracy 70.9210 | Time 14.2182
Epoch 8 | Batch 35/58 | Loss 9.2753 | Rotate Loss 0.6029 | Accuracy 1.731079/1.777164 | Rotate Accuracy 70.9340 | Time 14.2446
