Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=35.0, tau_mem_low=35.0, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=100, train_tau=False)
d7fa06f0-af40-4132-acd6-fddfd0b2201d
Start Training Backbone
Epoch 5 | Batch 35/47 | Loss 5.8278 | Rotate Loss 1.0617 | Accuracy 1.690821 | Rotate Accuracy 48.6715 | Time 19.7134
Epoch 5 | Batch 40/47 | Loss 5.8470 | Rotate Loss 1.0780 | Accuracy 1.661364 | Rotate Accuracy 48.5861 | Time 19.2577
Epoch 5 | Batch 45/47 | Loss 5.8758 | Rotate Loss 1.0787 | Accuracy 1.622558 | Rotate Accuracy 48.7555 | Time 18.8594
Epoch 5 : Accuracy 1.781250, Rotate Accuracy 49.359375, Time 1526.467299
Epoch 6 | Batch 0/47 | Loss 6.0376 | Rotate Loss 1.3308 | Accuracy 2.898551 | Rotate Accuracy 47.8261 | Time 19.2827
Epoch 6 | Batch 5/47 | Loss 6.1565 | Rotate Loss 1.2743 | Accuracy 1.449275 | Rotate Accuracy 51.3285 | Time 18.5208
Epoch 6 | Batch 10/47 | Loss 6.1608 | Rotate Loss 1.1690 | Accuracy 1.449275 | Rotate Accuracy 51.3834 | Time 19.3621
Epoch 6 | Batch 15/47 | Loss 6.0319 | Rotate Loss 1.2201 | Accuracy 1.766304 | Rotate Accuracy 50.3170 | Time 19.1953
Epoch 6 | Batch 20/47 | Loss 6.0207 | Rotate Loss 1.2178 | Accuracy 1.828847 | Rotate Accuracy 50.2415 | Time 18.9934
Epoch 6 | Batch 25/47 | Loss 6.0007 | Rotate Loss 1.1886 | Accuracy 1.839465 | Rotate Accuracy 50.6689 | Time 19.4869
Epoch 6 | Batch 30/47 | Loss 6.0139 | Rotate Loss 1.2032 | Accuracy 1.893408 | Rotate Accuracy 50.8415 | Time 18.6692
Epoch 6 | Batch 35/47 | Loss 6.0518 | Rotate Loss 1.3158 | Accuracy 1.972625 | Rotate Accuracy 50.6240 | Time 19.0752
Epoch 6 | Batch 40/47 | Loss 6.0808 | Rotate Loss 1.4651 | Accuracy 1.926476 | Rotate Accuracy 50.1767 | Time 18.5283
Epoch 6 | Batch 45/47 | Loss 6.0900 | Rotate Loss 1.4877 | Accuracy 2.000630 | Rotate Accuracy 49.9370 | Time 18.8386
Epoch 6 : Accuracy 1.796875, Rotate Accuracy 50.203125, Time 1521.674824
Epoch 7 | Batch 0/47 | Loss 5.6387 | Rotate Loss 1.1692 | Accuracy 2.898551 | Rotate Accuracy 55.0725 | Time 19.2464
Epoch 7 | Batch 5/47 | Loss 5.4558 | Rotate Loss 1.0758 | Accuracy 2.053140 | Rotate Accuracy 51.2077 | Time 19.6133
Epoch 7 | Batch 10/47 | Loss 5.3181 | Rotate Loss 1.0304 | Accuracy 1.581028 | Rotate Accuracy 50.1976 | Time 19.6962
Epoch 7 | Batch 15/47 | Loss 5.3186 | Rotate Loss 1.0245 | Accuracy 1.675725 | Rotate Accuracy 49.0489 | Time 19.0029
Epoch 7 | Batch 20/47 | Loss 5.2887 | Rotate Loss 1.0122 | Accuracy 2.070393 | Rotate Accuracy 49.3789 | Time 19.0338
Epoch 7 | Batch 25/47 | Loss 5.3206 | Rotate Loss 1.0246 | Accuracy 2.006689 | Rotate Accuracy 50.2230 | Time 19.3091
Epoch 7 | Batch 30/47 | Loss 5.3728 | Rotate Loss 1.0385 | Accuracy 2.057036 | Rotate Accuracy 49.6260 | Time 19.4053
Epoch 7 | Batch 35/47 | Loss 5.4143 | Rotate Loss 1.0536 | Accuracy 1.952496 | Rotate Accuracy 49.3961 | Time 18.6261
Epoch 7 | Batch 40/47 | Loss 5.4515 | Rotate Loss 1.0630 | Accuracy 1.944150 | Rotate Accuracy 49.0809 | Time 18.7876
Epoch 7 | Batch 45/47 | Loss 5.4840 | Rotate Loss 1.0861 | Accuracy 1.906112 | Rotate Accuracy 49.0391 | Time 19.0346
Epoch 7 : Accuracy 1.906250, Rotate Accuracy 48.218750, Time 1516.460265
Epoch 8 | Batch 0/47 | Loss 5.7297 | Rotate Loss 1.3038 | Accuracy 1.449275 | Rotate Accuracy 45.6522 | Time 19.5220
Epoch 8 | Batch 5/47 | Loss 5.8104 | Rotate Loss 1.2979 | Accuracy 2.053140 | Rotate Accuracy 48.9130 | Time 18.7541
Epoch 8 | Batch 10/47 | Loss 5.8945 | Rotate Loss 1.2508 | Accuracy 2.108037 | Rotate Accuracy 49.8682 | Time 18.6331
Epoch 8 | Batch 15/47 | Loss 5.9114 | Rotate Loss 1.3218 | Accuracy 2.083333 | Rotate Accuracy 49.8641 | Time 19.1819
Epoch 8 | Batch 20/47 | Loss 6.0327 | Rotate Loss 1.3495 | Accuracy 2.070393 | Rotate Accuracy 49.4824 | Time 19.6686
Epoch 8 | Batch 25/47 | Loss 6.0372 | Rotate Loss 1.4020 | Accuracy 2.146042 | Rotate Accuracy 49.6377 | Time 19.3591
Epoch 8 | Batch 30/47 | Loss 6.0769 | Rotate Loss 1.3627 | Accuracy 2.127162 | Rotate Accuracy 49.6026 | Time 19.3580
Epoch 8 | Batch 35/47 | Loss 6.0496 | Rotate Loss 1.3094 | Accuracy 2.073269 | Rotate Accuracy 49.4364 | Time 19.0673
Epoch 8 | Batch 40/47 | Loss 6.0549 | Rotate Loss 1.2786 | Accuracy 1.944150 | Rotate Accuracy 49.5758 | Time 18.5160
Epoch 8 | Batch 45/47 | Loss 6.0294 | Rotate Loss 1.2556 | Accuracy 1.984877 | Rotate Accuracy 49.3699 | Time 19.5294
Epoch 8 : Accuracy 1.796875, Rotate Accuracy 49.593750, Time 1524.784212
Epoch 9 | Batch 0/47 | Loss 6.0917 | Rotate Loss 0.9519 | Accuracy 0.724638 | Rotate Accuracy 48.5507 | Time 18.9187
Epoch 9 | Batch 5/47 | Loss 5.7158 | Rotate Loss 1.0409 | Accuracy 1.449275 | Rotate Accuracy 50.4831 | Time 18.8196
Epoch 9 | Batch 10/47 | Loss 5.8111 | Rotate Loss 1.0320 | Accuracy 1.383399 | Rotate Accuracy 50.0659 | Time 19.2699
Epoch 9 | Batch 15/47 | Loss 5.7642 | Rotate Loss 1.0378 | Accuracy 1.539855 | Rotate Accuracy 49.1395 | Time 18.8394
Epoch 9 | Batch 20/47 | Loss 5.7042 | Rotate Loss 1.0306 | Accuracy 1.759834 | Rotate Accuracy 48.7923 | Time 19.5762
Epoch 9 | Batch 25/47 | Loss 5.6630 | Rotate Loss 1.0572 | Accuracy 1.783724 | Rotate Accuracy 47.7425 | Time 20.1083
Epoch 9 | Batch 30/47 | Loss 5.6582 | Rotate Loss 1.0659 | Accuracy 1.963534 | Rotate Accuracy 47.8962 | Time 19.3571
Epoch 9 | Batch 35/47 | Loss 5.6598 | Rotate Loss 1.0513 | Accuracy 1.952496 | Rotate Accuracy 48.4098 | Time 19.3580
Epoch 9 | Batch 40/47 | Loss 5.6433 | Rotate Loss 1.0627 | Accuracy 1.908802 | Rotate Accuracy 48.9396 | Time 19.5088
Epoch 9 | Batch 45/47 | Loss 5.6492 | Rotate Loss 1.0639 | Accuracy 1.858853 | Rotate Accuracy 48.6767 | Time 18.9553
Epoch 9 : Accuracy 2.062500, Rotate Accuracy 48.921875, Time 1531.520281
Epoch 10 | Batch 0/47 | Loss 5.8091 | Rotate Loss 1.1709 | Accuracy 2.898551 | Rotate Accuracy 45.6522 | Time 19.9496
Epoch 10 | Batch 5/47 | Loss 5.7573 | Rotate Loss 1.0303 | Accuracy 2.053140 | Rotate Accuracy 48.6715 | Time 19.5553
Epoch 10 | Batch 10/47 | Loss 5.7148 | Rotate Loss 1.0453 | Accuracy 2.173913 | Rotate Accuracy 47.7602 | Time 18.6332
Epoch 10 | Batch 15/47 | Loss 5.5822 | Rotate Loss 1.0335 | Accuracy 2.173913 | Rotate Accuracy 48.8678 | Time 18.6617
Epoch 10 | Batch 20/47 | Loss 5.5100 | Rotate Loss 1.0462 | Accuracy 2.311939 | Rotate Accuracy 49.1028 | Time 18.9709
Epoch 10 | Batch 25/47 | Loss 5.5337 | Rotate Loss 1.0625 | Accuracy 2.173913 | Rotate Accuracy 48.9967 | Time 19.2201
Epoch 10 | Batch 30/47 | Loss 5.6213 | Rotate Loss 1.1381 | Accuracy 1.986910 | Rotate Accuracy 48.8546 | Time 18.9512
Epoch 10 | Batch 35/47 | Loss 5.6545 | Rotate Loss 1.1687 | Accuracy 2.194042 | Rotate Accuracy 49.0942 | Time 19.4341
Epoch 10 | Batch 40/47 | Loss 5.6431 | Rotate Loss 1.1689 | Accuracy 2.244609 | Rotate Accuracy 48.9926 | Time 19.3317
Epoch 10 | Batch 45/47 | Loss 5.6054 | Rotate Loss 1.1555 | Accuracy 2.284184 | Rotate Accuracy 48.7555 | Time 18.9849
Epoch 10 : Accuracy 2.937500, Rotate Accuracy 49.500000, Time 1535.249258
Epoch 11 | Batch 0/47 | Loss 4.8174 | Rotate Loss 1.1496 | Accuracy 2.173913 | Rotate Accuracy 45.6522 | Time 19.7024
Epoch 11 | Batch 5/47 | Loss 5.0446 | Rotate Loss 0.9902 | Accuracy 4.347826 | Rotate Accuracy 48.1884 | Time 19.4733
Epoch 11 | Batch 10/47 | Loss 5.0226 | Rotate Loss 0.9913 | Accuracy 3.952569 | Rotate Accuracy 48.8801 | Time 18.7367
Epoch 11 | Batch 15/47 | Loss 4.9391 | Rotate Loss 0.9940 | Accuracy 3.668478 | Rotate Accuracy 48.4601 | Time 19.4453
Epoch 11 | Batch 20/47 | Loss 4.9434 | Rotate Loss 0.9890 | Accuracy 3.519669 | Rotate Accuracy 49.1028 | Time 18.9643
Epoch 11 | Batch 25/47 | Loss 4.9461 | Rotate Loss 1.0079 | Accuracy 3.651059 | Rotate Accuracy 48.8294 | Time 19.1781
Epoch 11 | Batch 30/47 | Loss 4.9565 | Rotate Loss 1.0119 | Accuracy 3.669939 | Rotate Accuracy 48.9949 | Time 18.9852
Epoch 11 | Batch 35/47 | Loss 4.9775 | Rotate Loss 1.0044 | Accuracy 3.582931 | Rotate Accuracy 49.2552 | Time 19.3267
Epoch 11 | Batch 40/47 | Loss 4.9894 | Rotate Loss 1.0175 | Accuracy 3.517144 | Rotate Accuracy 49.3637 | Time 18.6056
Epoch 11 | Batch 45/47 | Loss 5.0198 | Rotate Loss 1.0248 | Accuracy 3.481411 | Rotate Accuracy 49.2911 | Time 19.0284
Epoch 11 : Accuracy 3.343750, Rotate Accuracy 48.906250, Time 1533.494010
Epoch 12 | Batch 0/47 | Loss 5.2260 | Rotate Loss 1.2185 | Accuracy 3.623188 | Rotate Accuracy 48.5507 | Time 19.6283
Epoch 12 | Batch 5/47 | Loss 5.1574 | Rotate Loss 1.2163 | Accuracy 2.898551 | Rotate Accuracy 49.7585 | Time 18.9660
Epoch 12 | Batch 10/47 | Loss 5.0591 | Rotate Loss 1.1355 | Accuracy 3.096179 | Rotate Accuracy 49.8682 | Time 19.8780
Epoch 12 | Batch 15/47 | Loss 5.0010 | Rotate Loss 1.0958 | Accuracy 3.125000 | Rotate Accuracy 50.0453 | Time 19.1778
Epoch 12 | Batch 20/47 | Loss 4.9185 | Rotate Loss 1.0800 | Accuracy 3.278123 | Rotate Accuracy 49.4479 | Time 18.7940
